revenue_growth,debt_to_equity,return_on_assets,current_ratio,market_volatility,stock_return,esg_score,environment_score,social_score,governance_score,credit_risk_score,liquidity_risk,operational_risk,risk_level
0.12237262428840928,2.9716453503837146,0.13909629642769566,1.3732366441269388,0.33675429387053224,0.12114501507633546,60.09537909167819,81.15334021870804,64.93705003009437,71.20170343221235,0.3282273734256823,0.8183102702232321,0.9532884040166607,High
-0.0850866371011908,0.7072794704548074,0.05449394319450343,0.8885798297010571,0.5989489263771085,-0.2959108799149428,25.54462736649612,26.48025203539071,47.11553116238176,87.3226258058118,0.30470115838263045,0.8674561204832156,0.4303447061001263,Medium
0.07633113388837409,0.13416164123126184,-0.06077957816264501,3.0289172061456897,0.31549667103408474,-0.23309723852302855,83.11964201002866,37.927241235456336,72.91922475343839,83.45840382403156,0.9051706512975422,0.67522793713531,0.15760279822756612,Low
-0.013913372376551436,2.992526523255307,-0.035478558560484263,2.74071096606657,0.4631212942536854,-0.1548965494840934,92.0655767015954,61.756701824381715,58.411001078573705,63.65472977589231,0.2615120915135263,0.830202507582283,0.6677096810947383,High
0.1308336298145945,0.915114267790828,0.096868397122642,1.1045810087547272,0.4466985131362673,-0.05636339910634611,50.4137632869796,73.21700787311103,88.96192088865499,87.02415200464168,0.8910872138521669,0.41578255313187484,0.38550406112511815,Medium
-0.12938822831342528,2.0372564122864234,0.015512371352123508,1.5239277214696803,0.2022409751252898,0.07873585598140626,36.86093612741345,42.74111699753577,26.826907651279022,48.30662958689258,0.8226759711230208,0.2881158353534977,0.15971973490004426,High
0.08543870841973811,0.6123787111112851,0.15094195749979142,3.3998449767926426,0.1292535757247182,-0.09430995686823429,21.448531622156565,26.999608484061753,71.57818914809991,48.446264783623356,0.3787997867463101,0.9212679741096679,0.9026257730217095,Medium
-0.10736482230833816,1.782662743377511,0.18498650279966125,2.2824780736389543,0.37300337576679377,-0.10667132991544737,37.7974277070189,43.33243901114358,70.42976581775298,78.57242324320018,0.130957373037822,0.7609022902651784,0.9983046831402529,High
-0.060678468442481814,2.7217014607182217,0.1416910775824755,2.9034667919034716,0.450152796157238,0.3085445406691572,72.49390811288167,77.82718854353894,91.29699105595255,30.090774922625823,0.1743157931961853,0.18163260724428118,0.4153649623392537,High
-0.0906450998382084,1.0285253855424719,0.013263626898667155,1.2937731043061875,0.599125895093128,-0.1984645514390016,88.36920407545479,85.80507720060298,47.86639002827394,42.93689130938142,0.19857544099261973,0.8802185749763084,0.770271637045776,Medium
-0.10858111006559146,2.0437365305286415,0.13660592876942726,1.1301587605379155,0.27930552614058535,0.04682209322065217,27.013479982382435,88.46777362582571,42.90784772841217,65.64293381550067,0.9017189516444303,0.41401354598062534,0.15919371305213814,High
0.21285547578033348,0.6449204075154078,0.005432502041205045,2.851750786539645,0.5481822810405483,0.36697730185529515,61.494439037144744,48.41500093581108,32.92950831602424,51.50491991502115,0.4636323802337281,0.36845001148759915,0.4327348956036676,Low
-0.05714621616955484,1.9119066562843032,-0.049869973670309826,2.5576173656943206,0.29096622793459326,0.13750927438123206,72.16484363838742,47.940393114514734,39.896638651647024,90.55427824161714,0.1292767815578449,0.6609822105577491,0.19787658944467668,Medium
0.26356189093222465,1.0757060202707796,-0.08998203854024278,2.542933787635291,0.44470585421525644,0.20204383592610692,40.728561582970144,50.50306032288433,57.6418079566354,91.88795522143523,0.6008936158501117,0.6117387724958172,0.1498149434471649,Medium
0.2849632626725954,0.7125039499050598,0.01571501382830602,2.1579037454875816,0.399126465258526,0.001865893973424959,62.74227793777265,48.18571020660858,82.82847214699828,57.69359816103419,0.2871930255462925,0.5844310490489395,0.6299119364585463,Low
0.08563023496854866,1.008227947040542,0.1710677911091846,2.1907350283296463,0.12648939665129846,-0.2860474830161963,73.64363195043296,69.96474556304072,41.3214952610481,60.4296417774261,0.31161343834721705,0.3293894650618242,0.8218278887709088,Low
-0.1284994386671368,0.6186390986726181,-0.02830402367329704,2.7070925159187613,0.13919421348512925,0.15229125785704373,82.82894323515326,46.87424465989945,31.83065874930429,74.34703188678284,0.24475756142627078,0.9637963761305978,0.5076732260275485,Low
-0.012725878310209382,2.71555671272986,-0.03804605052106479,1.310007443363586,0.1103820448622305,0.14234699699968684,53.93748881149857,21.525795246068437,40.40963533056265,54.294869392563015,0.7858193161588455,0.9551088314465799,0.5717611993968656,High
0.198866131674107,1.2518419703196737,0.19094623557231213,1.5583053975708672,0.2854170422969947,-0.22270065447566684,76.08929141892204,52.926845051590384,27.569523127136343,34.25738509553576,0.10055160442474537,0.10374597093024986,0.34365701532268866,Low
-0.016304635651464783,0.8113099844256653,-0.09249876614482237,3.1149103115601653,0.47290052438300534,0.02351179953724203,42.633722880488726,36.81140496339408,89.5021562230997,76.0226876467198,0.4950857475071606,0.4040448662509376,0.7627485527864333,Medium
-0.15649139084860564,1.4003827389462054,0.13573464511812633,1.4265956030364733,0.18637769699536136,0.34073026126595524,35.978506007911896,22.160535333846497,85.44681140166854,75.33394170147487,0.17818404976223506,0.14099379765584205,0.4249659404276652,Medium
0.07839245546409396,1.029554883738837,-0.0035890132777388895,2.138928714137897,0.4029264841919479,-0.15644061761961742,34.04853095680006,55.313221365053614,43.13687877388642,38.37358275438346,0.5971371409040982,0.8652238896789168,0.16074911829369484,Medium
0.22256042574801738,2.258815836058645,-0.08875361293910221,2.607918392020052,0.24441389001553895,0.022769128243877224,46.91545488692947,35.44659193987198,38.52408619489003,82.46873898357558,0.4113931115452083,0.8978664144669551,0.24895693992309958,High
0.19796319357175118,2.916537744467934,0.1753407620628751,3.4997744804995294,0.49849631198953603,0.022772229640364294,22.690976134163677,53.95563611298006,87.90479855486868,66.02368973151206,0.12551642269878538,0.5664684553176195,0.21562174472096557,High
-0.11243842993482339,1.3702976044231758,-0.05810730093712492,1.8058739944859958,0.49919807450149545,0.2675330277033468,41.224387824893725,40.83124899577149,20.1328963490717,37.72262077365241,0.5148768080395397,0.8557102310146438,0.49229001045965715,Medium
0.13638230720623334,2.5969968599194972,0.06553378511770863,1.7842786298748314,0.48770725748321175,0.27720310923061114,68.91671183324212,65.27816527103249,65.04331459935099,68.90293581265283,0.6135269480783222,0.7330242842684127,0.1586914071250128,High
-0.08974786828217646,1.7410029133228966,-0.017783737771135663,3.0277651383010022,0.3624167569006884,0.2314885937643743,68.59392853701024,94.31580401554696,88.70028207092528,37.52071447179206,0.32288862849644545,0.5496165486355817,0.8258358902203321,Medium
-0.0908962327239139,0.5559834287732771,-0.0804421593445927,2.9165093337795898,0.24228335503992585,-0.04418208856820838,25.51653548686184,61.04239405337487,58.141811667976455,39.89247155600133,0.7889607073639529,0.42743025909012466,0.917204671019351,Medium
0.23703588665259256,2.1028059520358906,-0.08502325430098628,2.6932276452036454,0.5047220219393173,-0.2495741524870359,41.55617128104651,68.51719376695775,20.22252196997254,83.6006980102367,0.43394388921485494,0.3396025227939038,0.3235547612820851,High
-0.07516552362988493,1.5889600416648784,-0.06533299034909837,1.8896889122270868,0.19305028096962076,-0.05536191594319012,62.71682485084413,88.9456818313401,36.41535720388668,89.71186769298642,0.7744118627296129,0.33348622368074676,0.5369587811037577,Medium
-0.06837632674099442,1.9867589174311,-0.07858989583318599,1.4718173604821474,0.24487980101432802,0.17585384088993772,43.89141031273272,48.05003132938187,89.18311954189505,39.266199376865835,0.6211141561078909,0.6058579458138322,0.5671567579569121,High
-0.19967330461935023,2.6800934964578285,0.1281674346559769,2.326191447754546,0.1919738530803108,0.19192260214235346,51.34910181416551,32.49113373391873,21.276681813487194,89.60382778138893,0.8823277611881964,0.2501279438413111,0.9865010948121518,High
0.23533451706275882,1.3772602549025337,0.04566986068502876,3.1286698793949226,0.4371050801938239,0.3755001466337033,73.4608067836823,41.2097962197915,49.608482454740106,37.90991348767651,0.5922323118840443,0.2573126885556603,0.15905762054791936,Medium
0.19629740660456735,2.713415107330331,0.002867627404693915,3.1513323746257598,0.44311801405790907,0.01754886201059591,20.695012209247253,50.20962055359119,79.23085447497337,28.795052415693924,0.2670644739886354,0.1093540062943285,0.7010941309686058,High
0.11366446754533899,2.2769401414167993,0.025510673039602166,0.8254950352113153,0.4262549963933765,0.14270490805820324,40.72951580663229,68.37632609418787,82.85682452637525,24.36679085534459,0.8403320748508177,0.6519952536032113,0.4111884848915641,High
0.17513288196942112,1.516954285046156,0.17868402067178704,1.7850508514394519,0.30780073343233394,0.07743360950577216,30.677918283876252,20.344102207229078,55.820594947150255,38.1584930624475,0.8047317251573114,0.9949097670940469,0.5516255909013894,High
-0.12397571628775411,1.8493441934080947,0.1732255438214442,1.8941658685962484,0.15008550360071662,-0.19456700792073384,29.570688707336878,84.00374110752382,37.436281379963944,48.89349055079265,0.9751202332608939,0.9002974378851313,0.29533111362583353,High
0.029161797293787706,1.0441852843051331,0.11470294403677309,3.4328461025712596,0.5555847922575106,0.022841730492495216,91.92801623354353,25.707047978737286,64.97785382646192,89.56612850819785,0.18422372719678332,0.7351208239843912,0.2442180521585995,Low
-0.024390306325609568,2.9524321692424453,0.16540471322650638,2.5339940457277534,0.3538654820061191,0.08138460828229593,48.24202486718133,87.54913616889128,39.783352366797615,38.16184997795215,0.6321080460752644,0.8069727679899157,0.3192087688231287,High
-0.15311173687149177,2.0353183728461484,-0.004105591723712554,1.7217392517862118,0.3034860974555458,0.365524724229581,59.531643868222986,91.2075890903674,39.14481934969373,47.409900871317,0.5425020855491341,0.4751674446373714,0.16413576783229833,High
0.04306524260746203,0.2271558722402267,0.014332797802484865,0.578173657956779,0.39441244662414665,-0.04342266191373073,75.03664153022245,94.25770955841004,80.569982254776,75.0616906057679,0.7037849039321487,0.36827159942446197,0.35028126746348964,Low
0.2603698251713177,1.0472035266692254,0.08411365455626843,2.1961554802975876,0.19639521790955292,0.3860693721755844,23.558560614503765,80.71326383051581,31.56993764724598,42.655556599046115,0.9821618633109068,0.4317654536962152,0.7213158297836899,Medium
-0.17997044047465277,1.9076118579012666,0.08708778418917928,0.7882279269150684,0.1662743895524372,0.0796100518168591,38.07669789182738,30.639164445511447,20.41411088014931,71.32761137596853,0.5790448694041802,0.17327987355704355,0.6863337417199927,High
-0.05426954325310307,0.2633665056177954,0.044509951403702314,3.003349872043289,0.3027626107289718,-0.13027152968785974,82.41108405077844,72.96252824188898,45.25814127543868,52.40583644363768,0.7171647714517863,0.6704156782266693,0.5990465850331026,Low
-0.09622953189714828,0.16926415482551405,0.02019735453138599,2.757555981711086,0.21361034704995527,-0.16583492908893455,84.64929598834108,35.24909679561324,56.823046624627246,34.733371449437925,0.41249209934983855,0.2573785199914065,0.10034867167340009,Low
-0.08092667316715185,1.4050702946306275,0.1958540934826086,1.8815274797245363,0.22214514726858228,-0.20081355791783778,47.97131904806015,87.28458766853029,72.88102939214927,75.0544175726852,0.3690734389045143,0.7865903900440346,0.21320379982361004,Medium
0.2542172759396876,1.064801521108743,0.14633708783531735,1.7876323386250992,0.5462557438892647,0.017053009401417074,48.11461997388262,43.745444424150854,78.58364432032164,22.02791250175131,0.40176690911530033,0.27097881603743146,0.8585824857837977,Medium
0.03403452711714505,1.3710659632961812,0.030494059366413584,3.1920168967063063,0.3653795885929124,-0.28465149914775373,76.76726578316614,44.509698280628086,69.76394083502225,41.92511188047342,0.13474710423724726,0.3053116227406029,0.3445645327881153,Medium
0.03314970646990939,0.8618105986520149,0.11818774317187056,1.3653750512543852,0.3417345321616756,0.011531698320405737,42.13026700624019,88.823997193615,66.98816602376951,46.713615437628405,0.35626658087133545,0.9615750754385511,0.9209789997212107,Medium
0.18028782122764114,0.5776814661346447,-0.019131492024262148,1.2470598863203124,0.44473979686429865,0.3918832845091624,28.782056085499857,20.99233030877784,69.93115417395762,54.366369124072705,0.2556517544264819,0.1948563208213548,0.8870915033004847,Low
-0.12275389799753711,2.0985157352429793,-0.06994920212880104,3.3175922984772863,0.5757740568383698,0.1690747570055866,39.31515876804376,34.547461361267736,40.36448881858243,70.99019239821045,0.5116851818520012,0.5489582853214269,0.23943433072075787,High
0.04363267705002538,1.5922562371766216,0.005729307665822206,2.9277375102604477,0.15609928223528205,0.2318502848402832,49.05085487268312,51.64491999225913,48.67709922234259,54.455374563952766,0.5147422875088583,0.15641785666143748,0.9083368380278114,Medium
0.01499260706052985,0.6804472126231638,0.020891840037018272,2.961876779201584,0.5167672835546286,-0.2166962264972162,23.91535321963237,72.55411754826447,66.23273757496733,64.57430842146621,0.7887068481038532,0.18135189287398573,0.6650513475062689,Medium
0.09845534527332805,1.0268093361539952,-0.09503886263179877,1.0855814428277766,0.392009589933923,0.031170603043063516,55.90101906501311,68.56746245335515,24.917799526547963,64.6834308813363,0.5520624831028261,0.6701503259245842,0.6672581248012543,Medium
0.2997788516252193,1.8162429322236453,0.14443760049076884,0.9298879742928032,0.17308267690591864,-0.09964382928200027,75.50056345795838,70.20589063753619,42.149401255089174,47.99537374220058,0.5167734294909169,0.6676545367527269,0.867411879016236,Medium
0.18472444704102353,0.3094651099901857,0.007758020716754466,0.5780886494514047,0.24857465934449582,0.32586826959232046,58.53088583603462,86.00165213079981,50.48142085682398,90.04784493160238,0.30846368053044226,0.27380825319174323,0.46455018809274085,Low
-0.0010671484912864182,0.5276137268719207,0.07412544973404414,1.21112452675604,0.3411807082323698,-0.17309526959026122,25.392150538588023,29.077280921994245,60.008051214045196,91.6890373157332,0.8672320091302096,0.8852378637325533,0.7617369667778013,Medium
0.21377652613702347,0.31241225191143135,-0.0778110438187132,2.8225714751429742,0.4455885722887115,0.021113328995719383,53.01122235094689,59.16212721640778,56.486158052072085,63.63881630708494,0.18190081511624717,0.7319682961146796,0.7009879207182527,Low
-0.11464581834375992,2.4557202648709446,-0.0475009513748248,1.2201152562924493,0.2213035084767261,0.1116334028419464,73.16784560321246,74.41082668268663,73.85989086154953,25.376816022157392,0.9840663684813575,0.3705495245840481,0.7943632011279338,High
-0.18476815684551995,2.281986776314827,0.16690811759826804,2.6873098507846285,0.3674394077337949,0.05982876410497284,24.357249049264244,67.70888321931234,55.50700065623458,56.83456731919518,0.5284674962663484,0.32354790220803537,0.6941700543164832,High
-0.09777581376786348,2.2846075024498456,0.08260625836484026,1.2557247961022644,0.44233581370793085,0.2811704695792851,24.48853922951664,53.623558995445066,87.80974878687417,33.83144950955054,0.2673882996361514,0.7788567278177458,0.1720493205910404,High
-0.02979422194287018,2.177343496080481,0.1850852150511457,1.685877493852015,0.32437037542375313,-0.13798278007625173,47.7951052385737,21.2835939404123,48.523875661431305,56.24108914046778,0.41889525019163465,0.7602615317193434,0.3634399020793414,High
0.05529037872977993,2.0412177286426205,0.19962501031739513,3.4494868697342254,0.5315129805600879,-0.03582622270341618,34.62229730927818,24.53391992359135,59.40287796321173,34.136236587390634,0.11383316443790989,0.23394872037829395,0.9459287857204491,High
0.1075645702705999,1.4832765545967075,0.011558034599928324,1.2344351938524067,0.5347295514202022,0.2544590076017667,90.10855934813154,28.920599514037747,20.24077922015201,72.78914342366633,0.24987041133241317,0.41426906380324147,0.30108266979051157,Medium
0.25530285860721086,1.9626066741706334,-0.010359080775017612,1.629111881894803,0.3353456088202229,0.06964998821576335,63.60077028048074,45.742081462652266,43.2858467334642,26.03218400497569,0.4018058373814095,0.2950095219925966,0.525034360902349,Medium
0.05492700477522883,0.21124850888512647,0.15750681654772905,1.4032615413956409,0.5864628552044499,-0.01851783004642993,41.54940495544221,28.824008950036017,84.99297329854942,91.4978057296943,0.5989737508767886,0.3647297764772859,0.4212351781792655,Low
0.05063782231286468,1.9022468257046754,0.19958342811123628,0.8288749589900068,0.13779254620272366,-0.2793902396786179,72.85825468362131,51.95617347969562,45.01822959472187,34.65319170750145,0.216532760180369,0.358807566245385,0.17766885099471574,Medium
-0.17487849508850895,2.355845346056944,0.08889237026973723,1.9696824263924748,0.10168118916146832,0.22736979681092656,48.119678851949665,33.39814929391845,38.98897499993465,69.54922520369341,0.708366966564804,0.9784213299669673,0.2630698200890125,High
-0.1825442236718881,1.5510392451147317,0.13854221675345674,1.6360719899990068,0.29033413190195956,0.38052745457673215,29.90867332842575,78.43746481446546,60.76527218316662,88.7721763047117,0.8598488409902618,0.7751902357995116,0.35800040913217446,High
0.07557998095818602,1.1367886524389872,0.13452375764458238,2.5846612574218404,0.4005485306862546,0.134200906641957,37.79241723826853,85.36157125341617,25.904757383155435,38.591473548804686,0.6151056494265154,0.8020468440422875,0.5169866371170871,Medium
0.019089306624172242,0.9045375309228394,0.006601912465864099,2.952783640854639,0.4146000787248304,0.2995788544821562,68.20604633445318,49.22356309761319,59.87038487377994,90.07226742778475,0.36721130250270173,0.349680848739059,0.8870715870770206,Medium
0.2195901974901493,1.9641259454700393,0.07228111407712617,2.1327491434869157,0.33822286814691427,0.0618130202364483,23.890707949774374,58.349882398672904,42.774934868164124,49.15059992452045,0.20925309293728428,0.10047437654173161,0.5640546539582898,High
-0.11966020764407742,2.1091234760267352,0.1499170823792641,0.5965892662620106,0.1624416566203231,-0.1378233242036448,40.45167800360478,91.51221811707062,48.732716740579065,92.03981129394425,0.11398155668555322,0.15234130442979055,0.6867144647045841,Medium
-0.1875141689414752,2.6258060396013736,0.10643416287831667,2.3567670687041646,0.18524876089394712,-0.28989052703539814,35.6233608231631,60.16308165114653,79.35237532528586,92.85228936008942,0.7586220996984581,0.5976997899911162,0.48335963652724645,High
0.024519383965062924,1.092768839136873,-0.09365085580538852,0.6661721900628176,0.5260739919260046,0.15737878731299243,35.0851333007399,94.63049118825687,69.64730139605888,34.105992880192986,0.6656314314814514,0.35693302500854784,0.8830561167566316,Medium
-0.08126072162387127,2.332339691418198,0.0010117006692600544,2.3490689707970747,0.5339555658696307,0.045176193773771245,71.20718089819783,30.659824526904096,53.45795698428822,82.33155026982908,0.5286550654318365,0.27365914058336954,0.6963593086810843,High
-0.1751928133305813,1.72793189014908,-0.05665729102161839,2.555089847807565,0.4369492689303601,0.247468702961321,81.93626875657733,84.66698154475237,63.31372348137046,34.50657596251627,0.1917959969981241,0.14467682945468685,0.1815672278254476,Medium
0.16229914342381446,2.6602258229664293,-0.030108336376588274,1.0933028828525553,0.43210898613944115,0.18627769220471319,73.6899956048194,57.2902252004724,77.51440664901719,36.983046524831124,0.2863226631375696,0.888293565486764,0.529751086539339,High
-0.14420350002137627,1.6306551140573002,0.17164684324739773,2.958038446165313,0.39884106401390373,0.39156665774459526,68.42958618503842,21.703558343725113,75.93378088971411,26.30948780175487,0.833655073317978,0.6401146123521783,0.8445107840592274,High
0.10415975000388583,1.601126502354105,-0.08893201332676956,3.233255394722146,0.20146294285099411,0.057218808388427855,88.7338828863398,92.91672060795113,33.89912829133838,31.740270987363346,0.5318663212183325,0.1966358930034316,0.7602898173989695,Medium
-0.05947512491655543,1.7758435361786364,-0.03405978641142288,2.939260892341459,0.3141253501299516,-0.0009776472288934301,24.379428531822263,92.37859248075185,42.568941649940356,67.41642261853309,0.9665495736574354,0.7897636144869342,0.9147800330019112,High
-0.113251974822489,2.27301452991306,-0.007129194328530555,1.4153275706362465,0.4479473257316894,-0.09928221739249354,32.56123144821805,48.74531301371654,46.11776982245189,53.693954753883986,0.9999749326311841,0.7802430319691191,0.3049010550725397,High
-0.01012423854034128,2.897602388602537,0.08506522158991847,2.2599290373369034,0.3686261360016694,0.033802904253892097,51.080514175289906,91.56065533144286,34.06567175037533,79.32081778766263,0.8206364137290291,0.36046327691373026,0.9794549477772097,High
0.20072288811147682,0.3133337272257204,0.06023050702575966,3.2444454475736832,0.1092901670275496,0.31101003468604543,47.93387326279008,30.575723167890928,20.912109050472814,44.89976111199666,0.33236524891638497,0.26958420240106995,0.3565699010828791,Low
-0.003953211547713664,0.25496034693394976,-0.03451915514398417,1.4619941786685497,0.5767784033600492,-0.2702921919457811,51.35387022222669,71.00826058405117,33.04754515916092,92.64684254757941,0.3080034659621095,0.8325836885254386,0.14516188983257852,Low
0.17538482460552784,2.8188959784812817,-0.05072767983305366,2.960083466796275,0.5224080262860717,0.3845300331003321,35.48411787820295,34.394674016587594,80.61832453111154,23.7404405614531,0.32827088838144036,0.39660825938602207,0.5461053644768389,High
-0.13725685160042467,1.6366393140027977,-0.02896058962116435,0.5284253937850896,0.23027250705486893,0.39531503601545853,31.212748668517126,38.498542725112074,60.94403385443533,24.720196580183114,0.9881065709348974,0.8626852729728612,0.19930486462880934,High
0.18638570983253955,1.8832187422441147,0.05075888801049669,0.5109401083540288,0.40822946758314804,0.11847496501153121,58.189493559344605,78.45030779019541,45.62435202403856,72.60311741136022,0.40180643026146246,0.1392864517430058,0.7131798469087053,Medium
-0.08153333754667569,1.4990284446247137,-0.01864666428663897,2.7791349810169024,0.5616196918640939,-0.06791905741321905,89.60393930515953,48.30185634239712,65.62583342220987,86.56541637296448,0.7358020692802201,0.549360054020395,0.9105006436742119,Medium
0.13869656494443638,0.37160661256167604,0.1842807504823167,2.7843427463813635,0.1480055060568257,-0.14386572217458332,49.39770967624378,20.534562712146588,75.48755940100938,79.6625143725612,0.9631159388302248,0.26163575325965793,0.9292089446366675,Low
0.08289077742049816,2.3274591974141328,0.039159566428654285,2.8669315635568813,0.3515147403983503,-0.10645672302058487,23.251491058964607,51.06788181466959,46.5820837265647,56.73628159001853,0.837636532091758,0.7048403319053224,0.6463335184178152,High
0.26457235860584366,2.266951470756902,-0.08236119503660888,3.290080513664487,0.3281215129231473,-0.2649262014465197,72.96255071671433,37.105199047471956,54.955613115123086,40.223102097876506,0.6378434282175874,0.9974923853221422,0.581738383769307,High
-0.006338741012342997,1.0039396323291547,0.11877992175099003,0.8537189354608526,0.3051025026417662,0.03257767093835118,41.83286791453812,71.24974351687183,24.81599125025867,21.00886469785362,0.2520689722045589,0.47125992882424106,0.9945922808847486,Medium
-0.1669174055827798,0.9880938111623612,-0.0013464135373031094,1.195954954951065,0.5177943044464625,-0.2598730103949159,38.382125547866906,34.58365225426252,64.78179021593594,58.208859043983175,0.2574444202105118,0.19027949220276158,0.6214831470873013,Medium
-0.19042225722437356,2.529740004626004,0.09604667961747429,3.2111747611214225,0.29032307334872864,0.20293195034314765,44.319350052347154,83.16901463273568,46.73053216641385,55.67271479819574,0.543180777011545,0.38590580752558157,0.9347124914310042,High
0.21342928048637655,0.30983604744984716,-0.01612168884303039,1.0317085933170604,0.1318316666205038,-0.03964938112700217,74.28616429309072,40.03197590811232,52.514273570059075,45.81844246026799,0.9567500462868187,0.9023558496085738,0.9249355454896592,Low
0.06236781883071607,2.655204930234041,0.07122312251999599,2.546687802729752,0.13291887108215125,-0.16044468777698578,81.41145401527281,49.477119371226024,51.69504634601935,63.355459097936375,0.9140443261755893,0.789184921693529,0.36056241626590635,High
0.18762202591747462,0.8443189006981517,0.13164575144223942,2.091389000122446,0.1213723032623045,0.08139749048522688,64.10420505042228,42.35276455978235,67.43069665569071,74.6611023035955,0.24957284990897538,0.30899049570303166,0.11237596801977517,Low
-0.08278719999424267,1.8196557684909325,0.17840262253236625,0.7495810305545217,0.30457271093701865,0.38163151507010956,44.18590652896637,68.29425108570243,62.93490117158606,72.56661771711819,0.3589477702973568,0.958238847428793,0.4952515670183638,High
-0.027458127243383146,2.8143831191051554,-0.021661856670076876,1.3557909858245987,0.45920313884917996,0.18659173431289278,43.28586748379586,27.58726559197975,51.6579535832426,39.743963133816166,0.6299301840003777,0.6599691412237945,0.8752331225002697,High
-0.18494806389434054,2.0665552544562744,0.0004570852996943625,2.0611166493229036,0.20186123096525774,0.0442227950729121,29.323126242909726,55.857452952368305,21.271626611804653,63.897776646094485,0.5296874430276683,0.2512444602857713,0.8525207953759384,High
0.28074616228705607,1.301846456154406,0.03927992608578193,3.0570503500515023,0.4232342602157747,0.24384000947815437,89.99757861763959,45.08411114112936,66.57219609735344,31.15808589379988,0.2074265284388611,0.6150899282016153,0.6433022687798388,Medium
0.1339339533504067,2.099649205825704,0.17815245132079668,2.622615468844021,0.4435442360518521,0.2162335303292921,67.86045492266146,86.3103472466236,85.96831055257454,29.120138291626596,0.4323764682984875,0.5061491808975945,0.24099256902005609,High
0.2666025438796531,1.0975409453174736,0.17041605704319715,2.3656494843647993,0.22760106200779898,0.3242148227404555,22.0230964891898,25.505907018079427,77.71636786954232,78.93918771943385,0.959242930889767,0.8377279072962075,0.19682894253689498,Medium
-0.06725179628546385,0.9040494074126397,-0.07303651596980859,1.9880986698242444,0.40027882803031467,-0.15673173668423676,69.67753213900104,82.2271298699641,93.62117241875616,72.03094265716518,0.9562980022700525,0.40974402665072074,0.9592137854007518,Medium
0.10573180561283041,2.990381506010571,-0.060421052273856746,1.396051951442403,0.44243417001342367,0.3012143033811124,53.53650681451309,32.57603573974318,30.430650351553503,77.59466754737215,0.6034832929239323,0.8874804878532517,0.47925791378673144,High
0.1392499841463189,2.2772916704213846,0.04865275319919149,0.8577347339577835,0.3333068114010629,-0.0892817390708108,92.94184722851895,26.643324494746636,36.68900395908903,31.434670565316566,0.6717351742095049,0.8307733477944801,0.6833449150603683,High
-0.04122514987120579,1.969687934407271,-0.06801421815837295,1.7272281036982866,0.26835829864004757,0.358699249477568,81.43016186048052,35.1742143592256,60.445059891648434,88.5963942027845,0.29971565277306184,0.7071431060439999,0.9152779734598283,High
0.22405461750781502,1.1303399653360244,0.003674262004609255,0.5855554817338777,0.40957577578716364,-0.10325439573728537,32.84868153745987,27.69897365088578,37.69112767578548,29.983370991676907,0.7677574537785681,0.33274650011155604,0.8829038586885324,Medium
0.2735807314501239,0.24256640454963965,-0.0554843865347567,1.1331676678005518,0.5889235436640284,0.34879398021387326,74.00833391561498,59.07379611515942,22.591233596126738,85.25277261482967,0.14724656842139322,0.9732966186518002,0.6102128639176029,Low
0.24242755884800216,0.19006494050195127,0.09081210653956578,1.7974501276179795,0.313420704684489,0.37465350012485604,56.417450287644755,94.1161214686836,50.17162071229596,46.42844684794484,0.2986139693475378,0.5938001022719384,0.5391146625154931,Low
0.16953348796968626,1.7071256408015165,0.18484862952174855,1.7558155570157452,0.29586754814256055,-0.19815604978009002,34.02838727524461,22.574551394319414,41.57335506154869,27.907556977560446,0.10529531889850752,0.9167625805267262,0.7617332918022305,Medium
-0.061267660137522995,2.309894891013248,0.19902013108831448,0.6328862929909772,0.3321334512130567,0.3821499182839481,72.40549304974618,54.5846261989596,39.78206342441621,41.50767204241444,0.4471311328761419,0.2941569093251766,0.4146811231780998,High
-0.05919197894718414,1.6583996522871798,0.012572339749074457,2.267180460575874,0.1381091967225241,-0.23999392209950238,61.0540684020684,48.955274683089634,91.48796127681865,33.608601066041224,0.8652350788318826,0.9850404718770028,0.662851567112888,High
0.28168016022301895,2.538276708623432,0.0797037911343837,2.1490527675597084,0.37658163983569504,-0.14700254937123464,22.278040907867787,45.47048106848003,37.884058719908715,56.80022890187856,0.9842558293989727,0.8344533060502886,0.12083719024867723,High
-0.194857752032154,0.19693694597034272,0.1568802960572244,0.7343129120627385,0.2643486936086318,0.010918146610963186,68.49409628966194,44.88977078250207,29.707442839054835,91.23090110298264,0.7009803778425014,0.9543041950844032,0.8418813046755201,Low
0.15802498662107223,1.1635810216352263,-0.0647613781610848,3.329489157381318,0.16071106116563125,0.395518155998197,67.62403173968305,87.12595674698467,29.398944343088836,44.590337118688886,0.7703800168837892,0.2911291590474886,0.9982290476976315,Medium
0.15312308127763108,0.7875041344051164,0.10686932331558952,0.7981483368525804,0.3331283705586867,0.041994135815765554,30.806387078859697,21.423211265630304,80.4743055116397,65.90742392615853,0.33647462039344606,0.48759227072429323,0.9592358431229884,Medium
0.11134477047489871,1.3970916076556539,0.022653098517520495,3.0645024537120085,0.10169199328698872,0.08528661022494005,46.17407952475197,78.11872905351038,73.61360558950551,86.87906568049728,0.5682994241399334,0.18787052965024686,0.42390535648403305,Medium
